MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,ExceedanceRnd,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2014.06,2076.2891778431704,0.1688,2014.0,6.0,2013.0,9.0,43.40110288759835,0.021650073318206918,67.0,13.0,15.0,17.0,181.0,293.0,0.14563122031813597,1100.0,275.0,,1.0,275.0,,,,1508.2891778431706,33.0,5.0,10.0,61.85670385251389,1398.4324739906567,100.0,18.0,25.0,78.85670385251389,1579.4324739906565,418.0,971.295721219524,990.0,0.1807749077490775,0.025000000000000012,989.7942250922504,0.5349347800000003,,,,17.963569092726733,,,,,0.9294159786318299,,,,1.1000000000000005,,,,0.9800000000000003,,,,44.14578146742044,,,,44.14578146742044,0.022171509488169684,0.16883333333333334,48.74784444346528,39.92749122032996,1,1,31784.962656542702,30,0.245254341485669
2014.07,961.3393895800308,0.35245161290322574,2014.0,7.0,2013.0,10.0,26.52376203283956,0.02745597385134771,63.0,12.0,13.0,13.0,155.0,256.0,0.28238795343301365,703.2079168203269,275.0,,1.0,275.0,,,,430.33938958003097,36.11862701705407,5.9353125516802505,10.913618723618617,21.853172127110945,355.5186591605669,99.11862701705408,17.93531255168025,23.91361872361861,34.85317212711094,510.5186591605669,415.967558292353,967.6330938656829,990.0,0.18009992710816153,0.025000000000000012,989.7949000728917,0.5349347800000003,,,,21.626871427209025,,,,,0.9190815764945447,,,,1.1000000000000005,,,,0.9800000000000003,,,,52.532352195406624,,,,52.532352195406624,0.058415119655140686,0.35290322580645167,55.10226018857436,49.07426518398751,1,1,39084.070033382544,31,0.29184640108559246
2014.08,483.63955441947263,0.5721290322580644,2014.0,8.0,2013.0,11.0,7.535397892724697,0.015209607981380085,55.29032258064516,9.32258064516129,8.64516129032258,6.32258064516129,110.2258064516129,189.80645161290323,0.3968810264194046,293.83310280656946,260.8862549886575,,1.0,260.8862549886575,,,,32.946847817911966,9.499952374540396,1.627306391875113,1.593097890950256,1.128851924035122,19.097639236511075,64.79027495518555,10.949887037036403,10.238259181272838,7.451432569196413,129.32344568812397,346.86467616215236,965.6295815023619,990.0,0.15715063045975539,0.02217725099773151,989.8206721185427,0.48463820477021796,,,,23.70645241141048,,,,,0.9183056550487911,,,,1.0435450199546301,,,,0.979677419354839,,,,54.47070721140156,,,,54.47070721140156,0.11390000661662501,0.5717741935483871,59.555520628879506,45.38667482917092,1,1,40526.206165282754,31,0.30261504006334194
2014.09,330.9062175206261,0.7408666666666667,2014.0,9.0,2013.0,12.0,3.7573459133781757,0.011338476802634485,46.0,7.0,6.0,4.0,75.0,138.0,0.42062800706448217,192.90621752062606,192.90621752062606,,1.0,192.90621752062606,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,251.90621752062606,965.0015103102767,990.0,0.12556336763238155,0.010317229503144983,989.8641194028646,0.2701281796476293,,,,24.592480912940026,,,,,0.9313333333333337,,,,0.7716248700825045,,,,0.9729999999999996,,,,42.198396432117946,,,,42.198396432117946,0.1266879721406866,0.7410000000000001,54.7613326224757,32.76925896126945,1,1,30382.845431124922,30,0.2344355357339886
2014.1,251.9591956400525,0.868258064516129,2014.0,10.0,2014.0,1.0,2.4590217136483967,0.009673435891257524,41.0,6.0,4.0,3.0,56.0,110.0,0.43804321071820435,141.9591956400525,141.9591956400525,,1.0,141.9591956400525,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,192.9591956400526,964.7650518628412,990.0,0.10566790760456335,0.004195919564005256,989.8901361728315,0.1441338314758624,,,,24.98095047851422,,,,,0.9135483870967743,,,,0.5678367825602102,,,,0.9699999999999995,,,,30.83767191526927,,,,30.83767191526927,0.12204932872385717,0.8688709677419358,39.16907832678693,27.06513826390063,1,1,22943.227904960317,31,0.17132039952927358
2014.11,266.33168217510763,0.8438333333333332,2014.0,11.0,2014.0,2.0,3.317469636812648,0.01238607946310084,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.36881802213499415,168.99834884177426,168.99834884177426,,1.0,168.99834884177426,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,214.9983488417742,964.7997564606252,990.0,0.11315599189086244,0.0069765013046505795,989.8798675068043,0.2065885645214587,,,,24.873522481657975,,,,,0.9226666666666667,,,,0.6759933953670972,,,,0.9699999999999995,,,,36.9382849393839,,,,36.9382849393839,0.13789927138413471,0.844,46.03783004379548,29.04744516547381,1,1,26595.56515635641,30,0.20521269410768836
2014.12,389.28023398704124,0.6670967741935484,2014.0,12.0,2014.0,3.0,6.759646628002024,0.017492240714080107,38.0,5.0,4.0,3.0,54.0,104.0,0.27166629435093387,285.2802339870413,258.79920049921964,,1.0,258.79920049921964,,,,26.4810334878216,9.675762235934815,1.2731266099914231,1.0185012879931383,0.7638759659948539,13.749767387907369,47.67576223593482,6.273126609991423,5.018501287993139,3.7638759659948544,67.74976738790738,317.766590633139,965.2300299138437,990.0,0.14748705961986167,0.021759840099843934,989.8307531002803,0.4770815189593942,,,,24.123641667477262,,,,,0.9196462342316621,,,,1.0351968019968791,,,,0.9793548387096778,,,,55.05138238305602,,,,55.05138238305602,0.14304511260056735,0.667258064516129,60.378249054595614,44.44251749565826,1,1,40958.228492993665,31,0.3058410132392
2015.01,601.6530813144747,0.4899999999999999,2015.0,1.0,2014.0,4.0,8.614207233882569,0.014372456412225336,41.0,6.0,4.0,3.0,66.0,120.0,0.2030492128195348,481.6530813144746,275.0,,1.0,275.0,,,,206.65308131447463,52.83814677944007,9.224356847281216,6.888436043815821,5.166327032861865,132.53581461107564,93.83814677944008,15.224356847281218,10.88843604381582,8.166327032861865,198.53581461107564,394.950939670537,966.1490143065656,990.0,0.173120238266968,0.025000000000000012,989.801879761733,0.5349347800000003,,,,23.117930675167297,,,,,0.9043105537410558,,,,1.1000000000000005,,,,0.9800000000000003,,,,55.2662485693702,,,,55.2662485693702,0.09364444854035016,0.49032258064516127,56.17669355505739,54.28130814609018,1,1,41118.08893561142,31,0.3070347142742788
2015.02,863.1990627994608,0.37539285714285703,2015.0,2.0,2014.0,5.0,11.137032754711088,0.012742153521474262,43.0,7.0,5.0,4.0,78.0,137.0,0.1602581863622389,726.1990627994606,275.0,,1.0,275.0,,,,451.19906279946053,57.0,11.0,16.30880124080889,13.173695264217828,353.7165662944339,100.0,18.0,21.308801240808886,17.173695264217827,431.7165662944338,414.30880124080903,967.2688661250661,990.0,0.17954904838255642,0.025000000000000012,989.7954509516172,0.5349347800000003,,,,21.991650046551047,,,,,0.9168936296451244,,,,1.1000000000000005,,,,0.9800000000000003,,,,53.306425427650716,,,,53.306425427650716,0.062431547834543966,0.3755357142857142,54.280459038370246,52.04632155700906,1,1,35821.91788738128,28,0.29614680793139286
2015.03,1149.2536789819505,0.2894193548387097,2015.0,3.0,2014.0,6.0,9.11616280192474,0.007850479820246076,43.58064516129032,8.32258064516129,7.645161290322581,6.967741935483871,79.90322580645162,146.41935483870967,0.1286867553695269,996.7311003480318,275.0,,1.0,275.0,,,,727.8343241432407,56.41935483870968,9.67741935483871,17.35483870967742,34.39128186082556,609.9914293791894,100.0,18.0,25.0,41.35902379630945,689.8946551856411,418.0,968.3902480307952,990.0,0.18077490774907748,0.025000000000000012,989.7942250922504,0.5349347800000003,,,,20.869042281455886,,,,,0.9257380496953016,,,,1.1000000000000005,,,,0.9800000000000003,,,,51.075270640682,,,,51.075270640682,0.044607633091866564,0.2896774193548387,51.89134685438111,49.96326162556159,1,1,38000.00135666737,31,0.2837515035593442
2015.04,1332.9435249994567,0.25493333333333335,2015.0,4.0,2014.0,7.0,4.602567568005702,0.0034613151231414254,45.0,11.0,10.0,10.0,72.0,148.0,0.11105578431218249,1100.0,275.0,,1.0,275.0,,,,909.9435249994565,55.0,7.0,15.000000000000002,61.48267060807139,771.460854391385,100.0,18.0,25.0,71.48267060807136,843.4608543913852,418.0,969.0519468949486,990.0,0.1807749077490775,0.025000000000000012,989.7942250922504,0.5349347800000003,,,,20.20734341730238,,,,,0.9292030744007437,,,,1.1000000000000005,,,,0.9800000000000003,,,,49.641764213095094,,,,49.641764213095094,0.03725166512285512,0.25499999999999995,49.96326162556159,49.43856718652106,1,1,35742.07023342847,30,0.27578757896163947
2015.05,1414.1868341622655,0.24258064516129038,2015.0,5.0,2014.0,8.0,7.4386567773334455,0.00531158244040482,47.0,10.0,10.0,10.0,115.0,192.0,0.13588231261167402,1100.0,275.0,,1.0,275.0,,,,947.1868341622659,53.0,8.0,15.0,49.33264761261804,821.8541865496479,100.0,18.0,25.0,59.332647612618025,936.8541865496477,418.0,969.3292839160243,990.0,0.18077490774907748,0.025000000000000012,989.7942250922504,0.5349347800000003,,,,19.930006396226428,,,,,0.9302089285195155,,,,1.1000000000000005,,,,0.9800000000000003,,,,49.01332720851339,,,,49.01332720851339,0.03469428647585273,0.24258064516129044,49.65846064442513,48.658060720870964,1,1,36465.915443133956,31,0.2722962622695188
2015.06,1045.1644414455538,0.325,2015.0,6.0,2014.0,9.0,22.712845431205714,0.023541190451984353,50.333333333333336,11.333333333333334,11.0,11.666666666666666,109.33333333333333,193.66666666666666,0.19696885505695533,841.8240770452084,275.0,,1.0,275.0,,,,576.4977747788871,49.66666666666666,6.666666666666667,13.91525146232708,34.021567511593744,472.227622471633,100.0,18.0,24.915251462327078,45.68823417826041,581.5609558049662,417.9152514623271,967.9693469660375,990.0,0.18074676247826363,0.025000000000000012,989.7942532375214,0.5349347800000003,,,,21.289971491484373,,,,,0.9220155133304453,,,,1.1000000000000005,,,,0.9800000000000003,,,,51.883474174898566,,,,51.883474174898566,0.052196626929179826,0.3251666666666667,54.71560128781143,49.536435698314584,1,1,37356.101405926966,30,0.2882415231938809
2015.07,497.71588995196146,0.5621612903225807,2015.0,7.0,2014.0,10.0,8.99384432940357,0.017283367354933264,50.0,10.0,9.0,9.0,108.0,186.0,0.3817933658973402,311.71588995196146,261.25216747386486,,1.0,261.25216747386486,,,,50.46372247809661,13.472904600039216,2.5732727268254374,2.4417930231337075,2.4417930231337075,29.53395910496455,63.47290460003923,12.573272726825438,11.441793023133707,11.441793023133707,137.5339591049645,348.7401378238631,965.6917296391691,990.0,0.15777347750607998,0.02225043349477297,989.8199760889992,0.4857502085754673,,,,23.64249624125467,,,,,0.9190758221129225,,,,1.0450086698954595,,,,0.9800000000000003,,,,54.462818173102875,,,,54.462818173102875,0.11132443942917711,0.5617741935483871,59.144830199446446,46.69884604148356,1,1,40520.336720788524,31,0.30257121207279364
2015.08,332.7717802184704,0.7389354838709679,2015.0,8.0,2014.0,11.0,3.721450705349815,0.011113289268660469,47.0,8.0,6.0,5.0,89.0,155.0,0.4707054622512341,177.77178021847035,177.77178021847035,,1.0,177.77178021847035,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,238.77178021847035,965.0094465202058,990.0,0.12113449954549324,0.008388819361030747,989.8704766810937,0.23194977297651762,,,,24.629080387911053,,,,,0.9258064516129033,,,,0.7110871208738812,,,,0.9719354838709674,,,,38.68837442881783,,,,38.68837442881783,0.115121555323542,0.7395161290322582,52.002332018215725,27.76025489309773,1,1,28784.15057504046,31,0.21493541349343237
2015.09,239.9111755577928,0.8896666666666665,2015.0,9.0,2014.0,12.0,2.492920331273871,0.010315882523470382,36.0,6.0,4.0,3.0,51.0,100.0,0.41597664233783926,139.91117555779272,139.91117555779272,,1.0,139.91117555779272,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,4.0,3.0,51.0,185.91117555779275,964.7464709807913,990.0,0.10326517348561115,0.003991117555779273,989.892743708959,0.13935832944658916,,,,25.00691439872088,,,,,0.9113333333333333,,,,0.559644702231171,,,,0.9699999999999995,,,,30.346373075268634,,,,30.346373075268634,0.12665866247079857,0.8893333333333332,35.70731301427172,25.316443398507253,1,1,21849.38861419342,30,0.16859096152927022
2015.1,194.612559297109,0.9635483870967742,2015.0,10.0,2015.0,1.0,1.4196299804793164,0.007490896630975976,31.0,4.0,3.0,2.0,33.0,73.0,0.37631258282714536,121.61255929710894,121.61255929710894,,1.0,121.61255929710894,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,159.61255929710896,964.5535348532147,990.0,0.09429973612401439,0.002161255929710894,989.9035390079464,0.10530065992344916,,,,25.2447034948081,,,,,0.9025806451612902,,,,0.486450237188436,,,,0.967741935483871,,,,26.320568757007276,,,,26.320568757007276,0.13493883942145748,0.9638709677419357,29.65673695397664,21.96496474654646,1,1,19582.503155213417,31,0.1462253819833738
2015.11,203.91435502717994,0.948933333333333,2015.0,11.0,2015.0,2.0,2.7055618342773537,0.013083891626650294,29.0,4.0,2.0,2.0,30.0,67.0,0.3310436328104733,136.91435502717982,136.91435502717982,,1.0,136.91435502717982,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,171.91435502717985,964.6089111868865,990.0,0.09849353012290221,0.003691435502717986,989.8978150343745,0.13476235326280167,,,,25.15414149422512,,,,,0.9100000000000006,,,,0.5476574201087195,,,,0.9689999999999996,,,,29.809329913397846,,,,29.809329913397846,0.14558629282849284,0.9484999999999999,36.64411550166926,23.231973875040822,1,1,21462.717537646444,30,0.16560738840776576
2015.12,302.9548244810442,0.7871290322580643,2015.0,12.0,2015.0,3.0,4.87402725395246,0.015835406755718675,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,71.19354838709677,0.2398127154478117,231.76127609394743,228.08420661215033,,1.0,228.08420661215033,,,,3.6770694817970995,1.480378622541689,0.2387707455712402,0.14326244734274413,0.0955082982284961,1.7191493681129295,30.867475396735237,4.91619010040995,3.143262447342744,2.095508298228496,33.84818162617744,267.0111345566383,964.916119498178,990.0,0.1305798414466178,0.016326886375558063,989.853093272178,0.37903533494266894,,,,24.557938439057178,,,,,0.9312945242686302,,,,0.9123368264486015,,,,0.9761290322580648,,,,49.87749087911493,,,,49.87749087911493,0.16445376066005082,0.7874193548387098,60.077093788107824,35.620504116531045,1,1,37108.85321406151,31,0.27709717155063857
2016.01,491.0188493450971,0.5644516129032257,2016.0,1.0,2015.0,4.0,6.916326427972763,0.01412267245049515,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,85.19354838709677,0.17430958548866152,405.82530095800024,275.0,,1.0,275.0,,,,130.82530095800016,46.70411169668569,7.512989066146925,6.0103912529175405,4.179398992695163,66.41840994955486,79.09120847087925,12.512989066146925,10.01039125291754,6.856818347533872,107.54744220761938,376.61458878994375,965.6618150108102,990.0,0.1670306752438927,0.025000000000000012,989.8079693247561,0.5349347800000003,,,,23.611219533945782,,,,,0.8976912742574368,,,,1.1000000000000005,,,,0.9800000000000003,,,,56.03406530707994,,,,56.03406530707994,0.11591160456897305,0.5641935483870967,56.66603726081978,55.28325158281957,1,1,41689.344588467466,31,0.3113003628171107
2016.02,847.4628193784414,0.3886206896551723,2016.0,2.0,2015.0,5.0,26.42575106384683,0.027975435817300318,38.172413793103445,6.310344827586207,5.0,4.0,61.44827586206897,114.93103448275862,0.1393399996276731,727.6599483295975,275.0,,1.0,275.0,,,,457.5317848956828,61.827586206896555,11.689655172413794,17.221014232126763,15.506610097782358,351.2869191864635,100.0,18.0,22.221014232126766,19.506610097782364,412.73519504853243,415.2210142321268,967.1801570495647,990.0,0.17985199734646273,0.025000000000000012,989.795148002653,0.5349347800000003,,,,22.080056173089222,,,,,0.9152416514694036,,,,1.1000000000000005,,,,0.9800000000000003,,,,53.412072928468795,,,,53.412072928468795,0.06665582023199304,0.38896551724137923,55.25334832081581,49.43856718652106,1,1,37174.80275821427,29,0.2967337384914932
2016.03,2421.0825704069734,0.13438709677419358,2016.0,3.0,2015.0,6.0,48.10334854979743,0.02334814402125826,52.225806451612904,9.64516129032258,9.96774193548387,10.290322580645162,118.93548387096774,201.06451612903226,0.08443919061644772,1100.0,275.0,,1.0,275.0,,,,1945.0180542779408,47.774193548387096,8.35483870967742,15.03225806451613,68.49223545693614,1805.364528498424,100.0,18.0,25.0,78.78255803758131,1924.3000123693919,418.0,972.217366482512,990.0,0.18077490774907748,0.025000000000000012,989.7942250922504,0.5349347800000003,,,,17.04192382973858,,,,,0.9261082233759896,,,,1.1000000000000005,,,,0.9800000000000003,,,,41.73245449034056,,,,41.73245449034056,0.017795598025059714,0.13451612903225815,48.51763489513653,39.713582552624224,1,1,31048.946140813357,31,0.23184696939078075
2016.04,2932.9726673797345,0.09183333333333335,2016.0,4.0,2015.0,7.0,11.636565338388968,0.0040404333577963416,54.0,13.0,14.0,19.0,117.0,217.0,0.07401743980953815,1100.0,275.0,,1.0,275.0,,,,2440.972667379734,46.0,5.0,11.0,61.0,2317.9726673797345,100.0,18.0,25.0,80.0,2434.972667379734,418.0,973.4664075301501,990.0,0.1807749077490775,0.025000000000000012,989.7942250922504,0.5349347800000003,,,,15.79288278210098,,,,,0.9181483471381829,,,,1.1000000000000005,,,,0.9800000000000003,,,,38.33599508683216,,,,38.33599508683216,0.013078847858971022,0.09233333333333334,39.46852369027609,38.0675105256012,1,1,27601.91646251917,30,0.212977750482401
2016.05,2458.78768727473,0.1315161290322581,2016.0,5.0,2015.0,8.0,30.724592775994683,0.012886363497537313,61.774193548387096,13.67741935483871,15.709677419354838,21.06451612903226,194.25806451612902,306.48387096774195,0.12741457517331423,1100.0,275.0,,1.0,275.0,,,,1877.3038163069884,38.225806451612904,4.32258064516129,9.290322580645162,58.935483870967744,1766.5296227586014,100.0,18.0,25.0,80.0,1960.7876872747306,418.0,972.3191557071883,990.0,0.18077490774907748,0.025000000000000012,989.7942250922504,0.5349347800000003,,,,16.940134605062546,,,,,0.9258054074489458,,,,1.1000000000000005,,,,0.9800000000000003,,,,41.471617360403954,,,,41.471617360403954,0.017235829503527,0.13145161290322582,44.93612105771117,38.563719335577886,1,1,30854.883316140524,31,0.23039787422446628
2016.06,1241.7715837714245,0.2894333333333333,2016.0,6.0,2015.0,9.0,41.212930109685836,0.03396887848530478,59.0,12.0,13.333333333333334,15.0,142.0,241.33333333333334,0.2061086956939768,901.0226387523619,275.0,,1.0,275.0,,,,725.4382504380915,40.99999999999999,6.0,11.666666666666666,42.73768354734491,624.0339002240797,100.0,18.0,25.0,57.73768354734491,766.0339002240797,418.0,968.6541925277763,990.0,0.1807749077490775,0.025000000000000012,989.7942250922504,0.5349347800000003,,,,20.60509778447454,,,,,0.9250224981857911,,,,1.1000000000000005,,,,0.9800000000000003,,,,50.369908819169304,,,,50.369908819169304,0.04470387317086731,0.28950000000000004,54.38929059176347,45.427804787032564,1,1,36266.33434980189,30,0.27983282677316274
2016.07,500.43707534540926,0.5612903225806452,2016.0,7.0,2015.0,10.0,10.780337292493451,0.02028546880998496,50.0,10.0,9.0,9.0,108.0,186.0,0.3811187656284536,314.43707534540937,260.8769327353004,,1.0,260.8769327353004,,,,53.56014261010897,13.579401363022738,2.5057378036332065,2.5916198037149507,2.5916198037149507,32.29176383602313,63.57940136302274,12.505737803633206,11.591619803714948,11.591619803714948,140.2917638360231,348.5536917056712,965.7037024364447,990.0,0.1577115581310347,0.02217538654706007,989.8201130553217,0.48481287125474765,,,,23.63159774762258,,,,,0.9178032631091786,,,,1.0435077309412015,,,,0.979677419354839,,,,54.254316256815414,,,,54.254316256815414,0.1106121619687833,0.5612903225806453,59.144830199446446,44.96588302115014,1,1,40365.21129507066,31,0.3014128680934189
2016.08,331.7330085736035,0.7394193548387097,2016.0,8.0,2015.0,11.0,3.5686763261012437,0.010779649747985683,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.4239681515401587,190.92655696070037,190.92655696070037,,1.0,190.92655696070037,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,248.37816986392613,965.0051070864206,990.0,0.12441240142194905,0.009623561989898798,989.8659640365879,0.26131098214293613,,,,24.599545968024664,,,,,0.9309677419354838,,,,0.7637062278428014,,,,0.9716129032258061,,,,41.68245331304778,,,,41.68245331304778,0.1257580818319134,0.7395161290322583,52.002332018215725,34.07857982845529,1,1,31011.74526490755,31,0.23156918507248767
