YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1973.12,1973,12,579.8963255155784,0.5012857142857143,608.0169370785222,526.5374190714055,1973,0.35072129767182164,1973-12-17,146.77177826679184,146.77177826679184,0.2531000315208049,0.2531000315208049,False,2840.7060567059916,,
1973.13,1973,13,751.0851000162183,0.4262857142857143,883.6270637407242,618.5439782521025,1973,0.4542562684898088,1973-12-24,171.18877450063997,171.18877450063997,0.22792194186376943,0.22792194186376943,False,2840.7060567059916,,
1973.14,1973,14,942.9415972722394,0.3495714285714286,955.5635883033212,885.9070125256993,1973,0.5702910780302504,1973-12-31,191.85649725602104,191.85649725602104,0.20346593872942653,0.20346593872942653,False,2840.7060567059916,,
1973.15,1973,15,934.1266422084136,0.35300000000000004,980.6335716282007,862.2849254693456,1974,0.5649597932076487,1974-01-07,-8.814955063825778,8.814955063825778,-0.009436573870739753,0.009436573870739753,False,2840.7060567059916,,
1973.16,1973,16,858.2674481990338,0.3814285714285714,905.9666914433141,841.4830150171365,1974,0.5190801526707757,1974-01-14,-75.85919400937985,75.85919400937985,-0.08838642799346616,0.08838642799346616,False,2840.7060567059916,,
1973.17,1973,17,898.4782627420676,0.3667142857142857,949.3311344900044,871.8466085716315,1974,0.5433996533064025,1974-01-21,40.21081454303385,40.21081454303385,0.04475435434610781,0.04475435434610781,False,2840.7060567059916,,
1973.18,1973,18,1063.7571663617591,0.31457142857142856,1125.9198285745003,955.5635883033212,1974,0.6433603342155918,1974-01-28,165.2789036196915,165.2789036196915,0.15537277571062114,0.15537277571062114,False,2840.7060567059916,,
1973.19,1973,19,1346.3427615011606,0.2532857142857142,1436.348946451972,1199.1767503445706,1974,0.8142681021559018,1974-02-04,282.58559513940145,282.58559513940145,0.20989127228219429,0.20989127228219429,False,2840.7060567059916,,
1973.2,1973,20,1610.9821908801607,0.21728571428571428,1849.6277909126716,1450.3498761961112,1974,0.9743220290443213,1974-02-11,264.63942937900015,264.63942937900015,0.16427210113006543,0.16427210113006543,False,2840.7060567059916,,
1973.21,1973,21,2164.8547421816834,0.15957142857142856,2436.082633337028,1876.0237410690156,1974,1.309304148071482,1974-02-18,553.8725513015227,553.8725513015227,0.25584744348405775,0.25584744348405775,False,2840.7060567059916,,
1973.22,1973,22,2686.7201012952123,0.11185714285714285,2819.480198197347,2501.426101291461,1974,1.6249283172633442,1974-02-25,521.8653591135289,521.8653591135289,0.194238826315383,0.194238826315383,False,2840.7060567059916,,
1973.23,1973,23,2825.6240349434142,0.10114285714285713,2840.7060567059916,2790.352411132981,1974,1.7089374163337765,1974-03-04,138.90393364820193,138.90393364820193,0.04915867501494536,0.04915867501494536,True,2840.7060567059916,True,
1973.24,1973,24,2717.0882035801988,0.10942857142857143,2777.255319172183,2633.57332639613,1974,1.643294945525304,1974-03-11,-108.5358313632155,108.5358313632155,-0.03994564152175927,0.03994564152175927,False,2840.7060567059916,,
1973.25,1973,25,2506.21254609397,0.126,2618.580093789444,2436.082633337028,1974,1.515757347877633,1974-03-18,-210.87565748622865,210.87565748622865,-0.08414117063410546,0.08414117063410546,False,2840.7060567059916,,
1973.26,1973,26,2337.929946928009,0.14042857142857143,2383.534305119585,2306.981247524085,1974,1.4139800319020597,1974-03-25,-168.28259916596107,168.28259916596107,-0.07197931631231333,0.07197931631231333,False,2840.7060567059916,,
1973.27,1973,27,2265.0370346816667,0.14814285714285716,2293.319005888023,2247.955944849372,1974,1.3698943985754721,1974-04-01,-72.89291224634235,72.89291224634235,-0.03218177501304604,0.03218177501304604,False,2840.7060567059916,,
1973.28,1973,28,2254.2461689402867,0.1495714285714286,2286.1269483971328,2230.748580800726,1974,1.3633680829750852,1974-04-08,-10.790865741380003,10.790865741380003,-0.004786906545549439,0.004786906545549439,False,2840.7060567059916,,
1973.29,1973,29,2251.6604120214765,0.14971428571428572,2260.9215799517387,2247.955944849372,1974,1.361804217190589,1974-04-15,-2.585756918810148,2.585756918810148,-0.001148377839306918,0.001148377839306918,False,2840.7060567059916,,
1973.3,1973,30,2367.014466972113,0.13814285714285715,2436.082633337028,2286.1269483971328,1974,1.4315703496247338,1974-04-22,115.35405495063651,115.35405495063651,0.04873398813577912,0.04873398813577912,False,2840.7060567059916,,
1973.31,1973,31,2503.232058316475,0.12671428571428572,2541.262451783753,2436.082633337028,1974,1.513954748869804,1974-04-29,136.21759134436206,136.21759134436206,0.05441668537753304,0.05441668537753304,True,2840.7060567059916,,
1973.32,1973,32,2481.085358410128,0.12828571428571428,2541.262451783753,2436.082633337028,1974,1.5005604247664452,1974-05-06,-22.146699906347294,22.146699906347294,-0.008926214421151086,0.008926214421151086,False,2840.7060567059916,,
1973.33,1973,33,2323.4538655358015,0.1422857142857143,2408.9859171420626,2247.955944849372,1974,1.4052248978760529,1974-05-13,-157.63149287432634,157.63149287432634,-0.06784360783422555,0.06784360783422555,False,2840.7060567059916,,
1973.34,1973,34,2147.295242341944,0.16142857142857145,2247.955944849372,2045.0650866811482,1974,1.2986841625684074,1974-05-20,-176.1586231938577,176.1586231938577,-0.08203744865644587,0.08203744865644587,False,2840.7060567059916,,
1973.35,1973,35,1887.5970317874726,0.18814285714285714,1989.676965494573,1760.5405945134808,1974,1.1416186848250633,1974-05-27,-259.6982105544712,259.6982105544712,-0.13758138319837696,0.13758138319837696,False,2840.7060567059916,,
1973.36,1973,36,1615.8498458543672,0.21614285714285714,1724.899909276999,1509.079190585671,1974,0.9772659867727211,1974-06-03,-271.74718593310536,271.74718593310536,-0.16817601377399102,0.16817601377399102,False,2840.7060567059916,,
1973.37,1973,37,1384.0714044833471,0.24671428571428575,1487.2955625753284,1255.663678720208,1974,0.8370863854315281,1974-06-10,-231.7784413710201,231.7784413710201,-0.1674613322840374,0.1674613322840374,False,2840.7060567059916,,
1973.38,1973,38,1157.995067052807,0.29014285714285715,1225.0373569504754,1070.872043285774,1974,0.7003554165535376,1974-06-17,-226.0763374305402,226.0763374305402,-0.1952308294420659,0.1952308294420659,False,2840.7060567059916,,
1973.39,1973,39,941.0706042608656,0.3522857142857143,1103.398038904498,823.4036884951529,1974,0.5691595014569715,1974-06-24,-216.92446279194132,216.92446279194132,-0.2305081699606565,0.2305081699606565,False,2840.7060567059916,,
1973.4,1973,40,714.9668889383411,0.44057142857142856,787.2743695267917,649.4168976114638,1974,0.43241197442990864,1974-07-01,-226.10371532252452,226.10371532252452,-0.31624361746075735,0.31624361746075735,False,2840.7060567059916,,
1973.41,1973,41,586.2027733835424,0.4981428571428571,624.4189347589191,560.6291114137188,1974,0.3545354373423665,1974-07-08,-128.76411555479865,128.76411555479865,-0.21965797741211043,0.21965797741211043,False,2840.7060567059916,,
1973.42,1973,42,520.2179032466604,0.5400000000000001,549.5304979237502,497.26626416644274,1974,0.31462778788358015,1974-07-15,-65.98487013688202,65.98487013688202,-0.12684082905465754,0.12684082905465754,False,2840.7060567059916,,
1973.43,1973,43,474.0051741487523,0.5765714285714286,485.7742986865307,458.88738889818484,1974,0.2866783293251654,1974-07-22,-46.212729097908095,46.212729097908095,-0.0974941448284816,0.0974941448284816,False,2840.7060567059916,,
1973.44,1973,44,438.9433475140052,0.6085714285714285,454.8146066392561,424.4905330595024,1974,0.2654729365764703,1974-07-29,-35.06182663474709,35.06182663474709,-0.07987779478450437,0.07987779478450437,False,2840.7060567059916,,
1973.45,1973,45,410.3629967303081,0.6381428571428571,424.4905330595024,397.4011444872051,1974,0.24818754042249036,1974-08-05,-28.5803507836971,28.5803507836971,-0.06964651055631169,0.06964651055631169,False,2840.7060567059916,,
1973.46,1973,46,381.83896531654824,0.6737142857142858,394.2137720954318,373.2384307151688,1974,0.23093620622344838,1974-08-12,-28.52403141375987,28.52403141375987,-0.07470173032265885,0.07470173032265885,False,2840.7060567059916,,
1973.47,1973,47,360.4666836880245,0.6991428571428573,373.2384307151688,344.0252991054098,1974,0.2180102502945172,1974-08-19,-21.37228162852375,21.37228162852375,-0.05929058799514732,0.05929058799514732,False,2840.7060567059916,,
1973.48,1973,48,342.0098532312949,0.7241428571428571,347.20445544934745,334.5594571731722,1974,0.20684755923428716,1974-08-26,-18.456830456729563,18.456830456729563,-0.05396578572912503,0.05396578572912503,False,2840.7060567059916,,
1973.49,1973,49,329.79275148020116,0.7441428571428571,331.15328986313364,324.43708615163195,1974,0.19945865609522564,1974-09-02,-12.217101751093765,12.217101751093765,-0.03704478553958518,0.03704478553958518,False,2840.7060567059916,,
1973.5,1973,50,314.44843652542465,0.7652857142857143,321.37542013461825,307.6311794595605,1974,0.19017841441057684,1974-09-09,-15.344314954776507,15.344314954776507,-0.04879755525048014,0.04879755525048014,False,2840.7060567059916,,
1973.51,1973,51,291.2526406138172,0.7985714285714286,299.2028699782439,283.32091755914985,1974,0.17614959704323663,1974-09-16,-23.195795911607433,23.195795911607433,-0.07964149565381488,0.07964149565381488,False,2840.7060567059916,,
1973.52,1973,52,271.4820389317353,0.8364285714285716,283.32091755914985,263.11728844226485,1974,0.16419233714591347,1974-09-23,-19.770601682081917,19.770601682081917,-0.07282471341337345,0.07282471341337345,False,2840.7060567059916,,
1973.53,1973,53,263.11728844226485,0.852,263.11728844226485,263.11728844226485,1974,0.022733333721411682,1974-09-30,-8.364750489470453,8.364750489470453,-0.031790957329304904,0.031790957329304904,False,2840.7060567059916,,
1974.01,1974,1,250.0656758871392,0.8771428571428571,263.11728844226485,244.24535424447356,1974,0.15123972077654174,1974-10-01,-13.051612555125644,13.051612555125644,-0.05219273900275765,0.05219273900275765,False,5485.835141227697,,
1974.02,1974,2,241.4222947339178,0.8952857142857144,244.24535424447356,234.28982961083813,1974,0.1460122038550735,1974-10-08,-8.643381153221412,8.643381153221412,-0.03580191780857549,0.03580191780857549,False,5485.835141227697,,
1974.03,1974,3,222.9117526673126,0.9201428571428573,234.28982961083813,220.23939209737784,1974,0.1348170280131907,1974-10-15,-18.510542066605183,18.510542066605183,-0.08303977625725041,0.08303977625725041,False,5485.835141227697,,True
1974.04,1974,4,238.51187023905337,0.8995714285714286,244.24535424447356,222.60840809988187,1974,0.14425197912057947,1974-10-22,15.600117571740753,15.600117571740753,0.06540604271018134,0.06540604271018134,False,5485.835141227697,,
1974.05,1974,5,247.90045434686382,0.881,249.41120478322944,244.24535424447356,1974,0.14993019478898326,1974-10-29,9.388584107810459,9.388584107810459,0.03787239572652777,0.03787239572652777,False,5485.835141227697,,
1974.06,1974,6,265.96688433692935,0.8462857142857143,283.32091755914985,258.13845413202347,1974,0.16085677164697487,1974-11-05,18.06642999006553,18.06642999006553,0.06792736635279302,0.06792736635279302,False,5485.835141227697,,
1974.07,1974,7,288.6516961769265,0.8042857142857143,307.6311794595605,283.32091755914985,1974,0.1745765458478052,1974-11-12,22.684811839997167,22.684811839997167,0.07858887420530766,0.07858887420530766,False,5485.835141227697,,
1974.08,1974,8,302.1067310362261,0.7812857142857144,307.6311794595605,299.2028699782439,1974,0.18271415093070958,1974-11-19,13.455034859299587,13.455034859299587,0.044537355434448006,0.044537355434448006,False,5485.835141227697,,
1974.09,1974,9,327.1150126486104,0.7471428571428571,388.4979798476216,307.6311794595605,1974,0.19783915964987958,1974-11-26,25.00828161238428,25.00828161238428,0.07645103601297681,0.07645103601297681,False,5485.835141227697,,
1974.1,1974,10,448.0088451880198,0.5991428571428571,491.6709992178998,424.4905330595024,1974,0.27095574956971435,1974-12-03,120.8938325394094,120.8938325394094,0.26984697699143156,0.26984697699143156,False,5485.835141227697,,
1974.11,1974,11,500.3700778382434,0.552,514.8470775482588,485.7742986865307,1974,0.30262382307656954,1974-12-10,52.3612326502236,52.3612326502236,0.10464501170102067,0.10464501170102067,False,5485.835141227697,,
1974.12,1974,12,548.1774160862137,0.5231428571428571,585.0411849755841,526.5374190714055,1974,0.33153770124894205,1974-12-17,47.807338247970335,47.807338247970335,0.08721143346126378,0.08721143346126378,False,5485.835141227697,,
1974.13,1974,13,600.2527780619273,0.489,618.5439782521025,594.6279260983613,1974,0.36303288017185364,1974-12-24,52.07536197571358,52.07536197571358,0.08675572005489499,0.08675572005489499,False,5485.835141227697,,
1974.14,1974,14,656.2392712887702,0.46399999999999997,700.2661474818176,624.4189347589191,1974,0.39689351127544814,1974-12-31,55.98649322684287,55.98649322684287,0.0853141463431357,0.0853141463431357,False,5485.835141227697,,
1974.15,1974,15,760.713383336457,0.42114285714285715,862.2849254693456,705.9668484851785,1975,0.4600794542418893,1975-01-07,104.47411204768684,104.47411204768684,0.1373370238202827,0.1373370238202827,False,5485.835141227697,,
1974.16,1974,16,923.4563985100764,0.3572857142857143,999.4335864631116,862.2849254693456,1975,0.5585064298188942,1975-01-14,162.74301517361937,162.74301517361937,0.17623248421494758,0.17623248421494758,False,5485.835141227697,,
1974.17,1974,17,1116.8749164045212,0.3005714285714286,1192.0665521748551,1029.435717255909,1975,0.6754859494414545,1975-01-21,193.4185178944448,193.4185178944448,0.17317831661678262,0.17317831661678262,False,5485.835141227697,,
1974.18,1974,18,1402.015285837837,0.24571428571428575,1752.4842580760724,1225.0373569504754,1975,0.8479388448747238,1975-01-28,285.14036943331575,285.14036943331575,0.20337893053920406,0.20337893053920406,False,5485.835141227697,,
1974.19,1974,19,2111.980757305771,0.16528571428571429,2541.262451783753,1683.5933861599722,1975,1.2773259620185302,1975-02-04,709.9654714679341,709.9654714679341,0.3361609564916816,0.3361609564916816,False,5485.835141227697,,
1974.2,1974,20,2711.5305565197145,0.10985714285714285,2840.7060567059916,2469.3558940772978,1975,1.639933680583123,1975-02-11,599.5497992139435,599.5497992139435,0.22111120886038388,0.22111120886038388,False,5485.835141227697,,
1974.21,1974,21,3176.2093271067306,0.07828571428571429,3319.87493588865,2972.8355542141107,1975,1.9209714010341505,1975-02-18,464.67877058701606,464.67877058701606,0.14629979410403054,0.14629979410403054,False,5485.835141227697,,
1974.22,1974,22,3299.253216937127,0.07071428571428572,3326.534014194297,3280.941975860233,1975,1.9953883456035744,1975-02-25,123.04388983039644,123.04388983039644,0.03729446688078845,0.03729446688078845,True,5485.835141227697,,
1974.23,1974,23,3243.630586940793,0.07414285714285715,3319.87493588865,3187.1940596494487,1975,1.9617477789817914,1975-03-04,-55.622629996334126,55.622629996334126,-0.017148262881808072,0.017148262881808072,False,5485.835141227697,,
1974.24,1974,24,3646.8217456691955,0.052857142857142846,3833.598229421248,3427.017935980458,1975,2.2055977917807295,1975-03-11,403.19115872840257,403.19115872840257,0.11055960144123156,0.11055960144123156,False,5485.835141227697,,
1974.25,1974,25,4455.234852787385,0.029285714285714283,4903.91413042668,3982.508248397483,1975,2.6945260389658103,1975-03-18,808.4131071181891,808.4131071181891,0.18145241133863269,0.18145241133863269,False,5485.835141227697,,
1974.26,1974,26,5262.259198287187,0.014714285714285713,5428.046545338818,5046.281965364836,1975,3.182614363124091,1975-03-25,807.0243454998026,807.0243454998026,0.15336081236030352,0.15336081236030352,False,5485.835141227697,,
1974.27,1974,27,5469.720168811209,0.011285714285714286,5485.835141227697,5448.242548352152,1975,3.3080867580970184,1975-04-01,207.46097052402183,207.46097052402183,0.037928991634157305,0.037928991634157305,True,5485.835141227697,True,
1974.28,1974,28,5347.930136925048,0.013,5446.834902690362,5242.195557887661,1975,3.2344281468122693,1975-04-08,-121.79003188616116,121.79003188616116,-0.02277330271112853,0.02277330271112853,False,5485.835141227697,,
1974.29,1974,29,4890.2793792596985,0.02042857142857143,5205.167705433557,4429.965035985155,1975,2.9576409685762655,1975-04-15,-457.6507576653494,457.6507576653494,-0.09358376529698996,0.09358376529698996,False,5485.835141227697,,
