YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1995.38,1995,38,325.1043669260143,0.7515714285714286,335.5422682840873,314.19200233450715,1996,0.19662312111685343,1996-06-16,-32.169806374609834,32.169806374609834,-0.09895224317897547,0.09895224317897547,False,851.3629035297034,,
1995.39,1995,39,299.2998864206672,0.7878571428571429,311.2058432247073,288.212197146785,1996,0.18101657130721951,1996-06-23,-25.8044805053471,25.8044805053471,-0.08621613864924359,0.08621613864924359,False,851.3629035297034,,
1995.4,1995,40,277.39970817298865,0.8230000000000001,284.306365228287,273.29445945498526,1996,0.16777134350302353,1996-06-30,-21.900178247678525,21.900178247678525,-0.07894809404060872,0.07894809404060872,False,851.3629035297034,,
1995.41,1995,41,262.10985841031186,0.852,265.9944697033413,255.5751765528189,1996,0.1585240423665566,1996-07-07,-15.289849762676795,15.289849762676795,-0.05833374545852361,0.05833374545852361,False,851.3629035297034,,
1995.42,1995,42,254.06127237389052,0.8692857142857143,255.5751765528189,250.27651192656964,1996,0.153656257531729,1996-07-14,-8.04858603642134,8.04858603642134,-0.03167970451071583,0.03167970451071583,False,851.3629035297034,,
1995.43,1995,43,240.40980490611562,0.8907142857142858,246.53483757678785,232.06944492411125,1996,0.14539985000721875,1996-07-21,-13.651467467774893,13.651467467774893,-0.05678415434472832,0.05678415434472832,False,851.3629035297034,,
1995.44,1995,44,227.04879604007607,0.9132857142857144,229.6310966222925,223.3542529784466,1996,0.137319111845038,1996-07-28,-13.361008866039555,13.361008866039555,-0.05884642023682531,0.05884642023682531,False,851.3629035297034,,
1995.45,1995,45,216.47285203644736,0.9297142857142857,221.68429704508029,211.87161339732373,1996,0.13092278091164336,1996-08-04,-10.575944003628706,10.575944003628706,-0.048855752137677025,0.048855752137677025,False,851.3629035297034,,
1995.46,1995,46,205.40589435382535,0.9457142857142857,211.87161339732373,203.8061459600293,1996,0.12422948490519357,1996-08-11,-11.066957682622018,11.066957682622018,-0.05387848151795705,0.05387848151795705,False,851.3629035297034,,
1995.47,1995,47,197.63015670825516,0.9667142857142856,201.4210899254934,191.57767207920185,1996,0.11952671877715274,1996-08-18,-7.775737645570189,7.775737645570189,-0.03934489439811991,0.03934489439811991,False,851.3629035297034,,
1995.48,1995,48,187.70928006853453,0.9764285714285714,191.57767207920185,181.08051115496565,1996,0.11352657258544968,1996-08-25,-9.920876639720632,9.920876639720632,-0.05285235037979167,0.05285235037979167,False,851.3629035297034,,
1995.49,1995,49,174.71340503216746,0.9841428571428572,178.25700827696534,170.1412690669237,1996,0.10566666736345488,1996-09-01,-12.995875036367067,12.995875036367067,-0.07438396060092999,0.07438396060092999,False,851.3629035297034,,
1995.5,1995,50,161.11275713363517,0.9912857142857143,166.2728589532129,156.73997708737863,1996,0.09744099551442255,1996-09-08,-13.600647898532287,13.600647898532287,-0.084416952080655,0.084416952080655,False,851.3629035297034,,
1995.51,1995,51,154.8324782311225,0.9938571428571429,158.1948154580153,150.73360579710143,1996,0.09364268283418291,1996-09-15,-6.280278902512663,6.280278902512663,-0.04056176697719664,0.04056176697719664,False,851.3629035297034,,
1995.52,1995,52,141.83213336482976,0.9968571428571428,149.78225075034106,136.7855976436742,1996,0.08578007425904903,1996-09-22,-13.00034486629275,13.00034486629275,-0.09166008123739086,0.09166008123739086,False,851.3629035297034,,
1995.53,1995,53,135.79325085785547,0.999,137.1482388209921,134.4382628947188,1996,0.023465073748237426,1996-09-29,-6.038882506974289,6.038882506974289,-0.04447115352806172,0.04447115352806172,False,851.3629035297034,,
1996.01,1996,1,134.4691705396726,0.999,138.80188063970712,127.73176038820996,1996,0.08132695434239398,1996-10-01,-1.3240803181828653,1.3240803181828653,-0.009846720351355333,0.009846720351355333,False,1387.532391939381,,True
1996.02,1996,2,134.91318585146695,0.9992857142857143,136.34955059306918,131.3222739974614,1996,0.08159549480296723,1996-10-08,0.4440153117943453,0.4440153117943453,0.0032911187219549108,0.0032911187219549108,False,1387.532391939381,,
1996.03,1996,3,146.13551646081035,0.9958571428571429,153.9844626033058,138.26962661123113,1996,0.0883827603554981,1996-10-15,11.222330609343402,11.222330609343402,0.0767939983457268,0.0767939983457268,False,1387.532391939381,,
1996.04,1996,4,148.71738842975205,0.9957142857142857,152.28040919421483,145.30928161157024,1996,0.08994427652231404,1996-10-22,2.581871968941698,2.581871968941698,0.017360928645954992,0.017360928645954992,False,1387.532391939381,,
1996.05,1996,5,147.43381573199528,0.9959999999999999,153.9844626033058,142.5208305785124,1996,0.08916797175471074,1996-10-29,-1.2835726977567674,1.2835726977567674,-0.008706094265986047,0.008706094265986047,False,1387.532391939381,,
1996.06,1996,6,151.6081442305327,0.995,156.73997708737863,148.25264659090908,1996,0.09169260563062619,1996-11-05,4.17432849853742,4.17432849853742,0.02753366924793967,0.02753366924793967,False,1387.532391939381,,
1996.07,1996,7,164.44565539358433,0.989,182.7206858585784,149.78225075034106,1996,0.09945673238203982,1996-11-12,12.83751116305163,12.83751116305163,0.07806537139778076,0.07806537139778076,False,1387.532391939381,,
1996.08,1996,8,176.748288637046,0.9828571428571429,178.25700827696534,172.56574886200318,1996,0.10689736496768543,1996-11-19,12.302633243461656,12.302633243461656,0.06960538819544222,0.06960538819544222,False,1387.532391939381,,
1996.09,1996,9,186.25230160629022,0.977,191.57767207920185,177.4867073559214,1996,0.11264539201148432,1996-11-26,9.50401296924423,9.50401296924423,0.05102762697308463,0.05102762697308463,False,1387.532391939381,,
1996.1,1996,10,196.53632494816702,0.9695714285714285,197.81596030728215,195.24612294614423,1996,0.1188651693286514,1996-12-03,10.284023341876804,10.284023341876804,0.05232632361772834,0.05232632361772834,False,1387.532391939381,,
1996.11,1996,11,212.55567799391446,0.9357142857142857,225.8191257630122,201.4210899254934,1996,0.12855367405071946,1996-12-10,16.019353045747437,16.019353045747437,0.07536544399536613,0.07536544399536613,False,1387.532391939381,,
1996.12,1996,12,241.79659799397837,0.8881428571428572,250.27651192656964,229.6310966222925,1996,0.1462385824667581,1996-12-17,29.24092000006391,29.24092000006391,0.12093189169184305,0.12093189169184305,False,1387.532391939381,,
1996.13,1996,13,271.08158480569654,0.8345714285714286,288.212197146785,250.27651192656964,1996,0.16395014249048528,1996-12-24,29.28498681171817,29.28498681171817,0.10803015938064846,0.10803015938064846,False,1387.532391939381,,
1996.14,1996,14,325.17059797006215,0.7502857142857142,355.1117015224028,295.69470183371953,1996,0.19666317765229357,1996-12-31,54.08901316436561,54.08901316436561,0.16634041792839305,0.16634041792839305,False,1387.532391939381,,
1996.15,1996,15,374.8290168180298,0.6857142857142857,385.1714883964413,356.1367491663768,1997,0.22669658937154444,1997-01-07,49.65841884796765,49.65841884796765,0.1324828565022104,0.1324828565022104,False,1387.532391939381,,
1996.16,1996,16,426.66348603549005,0.6311428571428571,469.07873997938367,394.2205519216212,1997,0.25804607635426435,1997-01-14,51.83446921746025,51.83446921746025,0.12148794287296626,0.12148794287296626,False,1387.532391939381,,
1996.17,1996,17,469.5961722535796,0.5884285714285714,492.5531326632248,447.7786627629971,1997,0.28401176497896496,1997-01-21,42.93268621808954,42.93268621808954,0.09142469371514832,0.09142469371514832,False,1387.532391939381,,
1996.18,1996,18,538.0573937691679,0.5365714285714286,576.1959187504115,502.8035524452925,1997,0.32541711175159277,1997-01-28,68.4612215155883,68.4612215155883,0.12723776739876724,0.12723776739876724,False,1387.532391939381,,
1996.19,1996,19,687.8001129406455,0.46085714285714285,763.9384554841677,599.4806323786758,1997,0.4159815083065024,1997-02-04,149.74271917147757,149.74271917147757,0.21771255391520966,0.21771255391520966,False,1387.532391939381,,
1996.2,1996,20,778.7982256184287,0.4167142857142857,782.3233305093576,770.5960094123492,1997,0.47101716685402567,1997-02-11,90.99811267778318,90.99811267778318,0.11684427324615863,0.11684427324615863,True,1387.532391939381,,
1996.21,1996,21,773.5791193441491,0.42028571428571426,782.3233305093576,763.9384554841677,1997,0.4678606513793414,1997-02-18,-5.219106274279511,5.219106274279511,-0.0067467000385226785,0.0067467000385226785,False,1387.532391939381,,
1996.22,1996,22,769.5597766231697,0.4228571428571429,772.4812413143093,768.3911907467138,1997,0.4654297529016931,1997-02-25,-4.019342720979466,4.019342720979466,-0.005222911647768745,0.005222911647768745,False,1387.532391939381,,
1996.23,1996,23,799.4180788645505,0.4081428571428572,827.5019982160496,776.1893315303329,1997,0.4834880540972801,1997-03-04,29.858302241380784,29.858302241380784,0.03735004627840025,0.03735004627840025,False,1387.532391939381,,
1996.24,1996,24,876.5814719715936,0.3762857142857143,917.7623585138824,834.5633988152309,1997,0.5301564742484198,1997-03-11,77.16339310704313,77.16339310704313,0.08802763413820328,0.08802763413820328,False,1387.532391939381,,
1996.25,1996,25,973.3142632274156,0.3395714285714285,1006.5874526611794,936.9233259200682,1997,0.588660466399941,1997-03-18,96.73279125582201,96.73279125582201,0.09938495192196758,0.09938495192196758,False,1387.532391939381,,
1996.26,1996,26,1043.3703435926266,0.316,1077.9037702268613,1014.5474742124204,1997,0.6310303838048206,1997-03-25,70.05608036521096,70.05608036521096,0.06714402109991699,0.06714402109991699,False,1387.532391939381,,
1996.27,1996,27,1153.807059751543,0.2914285714285714,1199.3387718861468,1096.3144907922504,1997,0.6978225097377332,1997-04-01,110.4367161589164,110.4367161589164,0.09571506364564755,0.09571506364564755,False,1387.532391939381,,
1996.28,1996,28,1233.801676406107,0.27142857142857146,1258.8380603267588,1204.278450487602,1997,0.7462032538904135,1997-04-08,79.99461665456397,79.99461665456397,0.06483587936723931,0.06483587936723931,False,1387.532391939381,,
1996.29,1996,29,1290.624411846271,0.25985714285714284,1312.3988482322193,1266.8267570960763,1997,0.7805696442846248,1997-04-15,56.822735440164024,56.822735440164024,0.044027321131232644,0.044027321131232644,False,1387.532391939381,,
1996.3,1996,30,1321.8963020778938,0.253,1339.3323041728986,1314.1267485833446,1997,0.7994828834967102,1997-04-22,31.27189023162282,31.27189023162282,0.023656840693529756,0.023656840693529756,False,1387.532391939381,,
1996.31,1996,31,1374.989741271597,0.24585714285714286,1387.532391939381,1363.9740763077866,1997,0.831593795521062,1997-04-29,53.09343919370326,53.09343919370326,0.03861369841538032,0.03861369841538032,False,1387.532391939381,,
1996.32,1996,32,1387.532391939381,0.244,1387.532391939381,1387.532391939381,1997,0.8391795906449375,1997-05-06,12.542650667783846,12.542650667783846,0.009039537196139069,0.009039537196139069,True,1387.532391939381,True,
1996.33,1996,33,1339.7112651649009,0.251,1378.9705880495296,1296.6563244179831,1997,0.8102573731717322,1997-05-13,-47.821126774480035,47.821126774480035,-0.03569509939784964,0.03569509939784964,False,1387.532391939381,,
1996.34,1996,34,1259.488104341442,0.2662857142857143,1287.9883992102316,1222.2094624941308,1997,0.7617384055057042,1997-05-20,-80.22316082345878,80.22316082345878,-0.0636950524160811,0.0636950524160811,False,1387.532391939381,,
1996.35,1996,35,1163.5765820324757,0.2887142857142857,1207.8130593636758,1091.2966078881327,1997,0.7037311168132413,1997-05-27,-95.91152230896637,95.91152230896637,-0.0824281992178229,0.0824281992178229,False,1387.532391939381,,
1996.36,1996,36,1005.0527190684846,0.3291428571428571,1072.809630943978,935.4847727193076,1997,0.6078558844926195,1997-06-03,-158.52386296399106,158.52386296399106,-0.15772691318214244,0.15772691318214244,False,1387.532391939381,,
1996.37,1996,37,811.6650025563271,0.4041428571428572,902.497859843247,725.0883811456692,1997,0.4908949935460667,1997-06-10,-193.38771651215757,193.38771651215757,-0.2382605088344154,0.2382605088344154,False,1387.532391939381,,
1996.38,1996,38,609.9090226400194,0.49785714285714283,687.0411105042785,542.6481218433186,1997,0.3688729768926838,1997-06-17,-201.75597991630764,201.75597991630764,-0.330796844163737,0.330796844163737,False,1387.532391939381,,
1996.39,1996,39,483.3739766276312,0.5771428571428572,525.1372711214523,446.5971470916925,1997,0.2923445810643914,1997-06-24,-126.53504601238825,126.53504601238825,-0.26177463440458437,0.26177463440458437,False,1387.532391939381,,
1996.4,1996,40,413.02753531543675,0.6438571428571428,438.4751471059236,389.8475038177091,1997,0.24979905335877617,1997-07-01,-70.34644131219443,70.34644131219443,-0.17031901095521285,0.17031901095521285,False,1387.532391939381,,
1996.41,1996,41,367.15277147643246,0.6964285714285714,384.52197747207526,347.2800487557672,1997,0.2220539961889464,1997-07-08,-45.87476383900429,45.87476383900429,-0.1249473445468707,0.1249473445468707,False,1387.532391939381,,
1996.42,1996,42,339.77000379206254,0.7302857142857143,346.46032782524514,325.16897349391536,1997,0.20549289829343942,1997-07-15,-27.382767684369924,27.382767684369924,-0.08059206927851122,0.08059206927851122,False,1387.532391939381,,
1996.43,1996,43,309.48565625086303,0.7737142857142858,321.15851994899526,295.69470183371953,1997,0.18717692490052196,1997-07-22,-30.28434754119951,30.28434754119951,-0.0978538001019718,0.0978538001019718,False,1387.532391939381,,
1996.44,1996,44,281.89007720245047,0.8155714285714286,290.45081541387407,269.886545106752,1997,0.17048711869204206,1997-07-29,-27.59557904841256,27.59557904841256,-0.09789482241545419,0.09789482241545419,False,1387.532391939381,,
1996.45,1996,45,261.45405912416356,0.8524285714285714,268.0200915970246,250.27651192656964,1997,0.1581274149582941,1997-08-05,-20.436018078286907,20.436018078286907,-0.07816294054391375,0.07816294054391375,False,1387.532391939381,,
1996.46,1996,46,237.9804575813551,0.8945714285714287,246.53483757678785,232.06944492411125,1997,0.14393058074520357,1997-08-12,-23.473601542808467,23.473601542808467,-0.0986366770674179,0.0986366770674179,False,1387.532391939381,,
1996.47,1996,47,227.9430861798333,0.9112857142857144,231.20840427563044,223.3542529784466,1997,0.13785997852156318,1997-08-19,-10.037371401521796,10.037371401521796,-0.044034550772041915,0.044034550772041915,False,1387.532391939381,,
1996.48,1996,48,212.49675768895625,0.9349999999999999,221.68429704508029,205.91213884620123,1997,0.12851803905028075,1997-08-26,-15.44632849087705,15.44632849087705,-0.07268971375782934,0.07268971375782934,False,1387.532391939381,,
1996.49,1996,49,205.5514293777308,0.9461428571428571,208.03529202968363,203.5075088661028,1997,0.1243175044876516,1997-09-02,-6.945328311225438,6.945328311225438,-0.033788761928103074,0.033788761928103074,False,1387.532391939381,,
1996.5,1996,50,197.71217168655122,0.9672857142857143,201.4210899254934,195.24612294614423,1997,0.11957632143602617,1997-09-09,-7.839257691179597,7.839257691179597,-0.03964984868816167,0.03964984868816167,False,1387.532391939381,,
1996.51,1996,51,188.42888820942267,0.9757142857142858,191.57767207920185,183.4760674742323,1997,0.11396179158905882,1997-09-16,-9.283283477128549,9.283283477128549,-0.04926677414139901,0.04926677414139901,False,1387.532391939381,,
1996.52,1996,52,185.63581609314724,0.977,190.02739766281024,179.47226624125065,1997,0.11227254157313545,1997-09-23,-2.7930721162754253,2.7930721162754253,-0.015045976444943869,0.015045976444943869,False,1387.532391939381,,
1996.53,1996,53,177.01479916005272,0.983,177.01479916005272,177.01479916005272,1997,0.015294078647428554,1997-09-30,-8.621016933094523,8.621016933094523,-0.04870223831002739,0.04870223831002739,False,1387.532391939381,,
1997.01,1997,1,177.16116727502296,0.9824285714285714,183.4760674742323,171.917829969895,1997,0.10714707396793387,1997-10-01,0.14636811497024382,0.14636811497024382,0.0008261862191448741,0.0008261862191448741,False,3552.9403887456524,,
1997.02,1997,2,168.3952424437127,0.9878571428571429,171.917829969895,164.91682909855265,1997,0.10184544262995743,1997-10-08,-8.765924831310258,8.765924831310258,-0.05205565611059546,0.05205565611059546,False,3552.9403887456524,,
