Date,Flow
14/09/1958,504.6
15/09/1958,499.4
16/09/1958,494.2
17/09/1958,489.0
18/09/1958,489.0
19/09/1958,483.8
20/09/1958,473.6
21/09/1958,473.6
22/09/1958,468.6
23/09/1958,463.6
24/09/1958,458.6
25/09/1958,453.7
26/09/1958,448.8
27/09/1958,448.8
28/09/1958,439.0
29/09/1958,434.2
30/09/1958,429.5
01/10/1958,429.5
02/10/1958,424.7
03/10/1958,420.0
04/10/1958,420.0
05/10/1958,420.0
06/10/1958,420.0
07/10/1958,415.3
08/10/1958,415.3
09/10/1958,410.7
10/10/1958,410.7
11/10/1958,410.7
12/10/1958,406.1
13/10/1958,401.5
14/10/1958,392.5
15/10/1958,392.5
16/10/1958,392.5
17/10/1958,392.5
18/10/1958,392.5
19/10/1958,392.5
20/10/1958,392.5
21/10/1958,392.5
22/10/1958,392.5
23/10/1958,392.5
24/10/1958,392.5
25/10/1958,392.5
26/10/1958,388.0
27/10/1958,366.1
28/10/1958,361.8
29/10/1958,357.5
30/10/1958,353.3
31/10/1958,349.1
01/11/1958,349.1
02/11/1958,353.3
03/11/1958,374.7
04/11/1958,370.4
05/11/1958,370.4
06/11/1958,374.7
07/11/1958,379.1
08/11/1958,397.0
09/11/1958,406.1
10/11/1958,406.1
11/11/1958,410.7
12/11/1958,415.3
13/11/1958,415.3
14/11/1958,420.0
15/11/1958,420.0
16/11/1958,420.0
17/11/1958,420.0
18/11/1958,424.7
19/11/1958,439.0
20/11/1958,443.9
21/11/1958,443.9
22/11/1958,443.9
23/11/1958,439.0
24/11/1958,439.0
25/11/1958,439.0
26/11/1958,443.9
27/11/1958,443.9
28/11/1958,443.9
29/11/1958,443.9
30/11/1958,443.9
01/12/1958,453.7
02/12/1958,463.6
03/12/1958,473.6
04/12/1958,468.6
05/12/1958,468.6
06/12/1958,473.6
07/12/1958,483.8
08/12/1958,494.2
09/12/1958,509.9
10/12/1958,504.6
11/12/1958,520.6
12/12/1958,559.1
13/12/1958,553.5
14/12/1958,587.6
15/12/1958,605.1
16/12/1958,617.0
17/12/1958,623.0
18/12/1958,629.1
19/12/1958,635.1
20/12/1958,641.2
21/12/1958,659.8
22/12/1958,678.7
23/12/1958,704.4
24/12/1958,744.0
25/12/1958,750.8
26/12/1958,750.8
27/12/1958,757.6
28/12/1958,764.4
29/12/1958,764.4
30/12/1958,785.1
31/12/1958,785.1
01/01/1959,785.1
02/01/1959,785.1
03/01/1959,799.1
04/01/1959,834.7
05/01/1959,827.5
06/01/1959,834.7
07/01/1959,963.5
08/01/1959,1078.4
09/01/1959,1028.1
10/01/1959,987.4
11/01/1959,987.4
12/01/1959,1003.6
13/01/1959,987.4
14/01/1959,1003.6
15/01/1959,1003.6
16/01/1959,995.5
17/01/1959,979.4
18/01/1959,979.4
19/01/1959,971.4
20/01/1959,955.6
21/01/1959,932.1
22/01/1959,924.4
23/01/1959,916.7
24/01/1959,901.5
25/01/1959,901.5
26/01/1959,901.5
27/01/1959,901.5
28/01/1959,901.5
29/01/1959,901.5
30/01/1959,916.7
31/01/1959,909.1
01/02/1959,909.1
02/02/1959,916.7
03/02/1959,916.7
04/02/1959,916.7
05/02/1959,924.4
06/02/1959,932.1
07/02/1959,932.1
08/02/1959,932.1
09/02/1959,932.1
10/02/1959,939.9
11/02/1959,979.4
12/02/1959,979.4
13/02/1959,979.4
14/02/1959,979.4
15/02/1959,979.4
16/02/1959,979.4
17/02/1959,995.5
18/02/1959,1003.6
19/02/1959,1028.1
20/02/1959,1036.4
21/02/1959,1061.5
22/02/1959,1078.4
23/02/1959,1095.5
24/02/1959,1130.1
25/02/1959,1138.9
26/02/1959,1156.6
27/02/1959,1156.6
28/02/1959,1156.6
01/03/1959,1156.6
02/03/1959,1165.5
03/03/1959,1183.4
04/03/1959,1183.4
05/03/1959,1183.4
06/03/1959,1192.5
07/03/1959,1201.6
08/03/1959,1201.6
09/03/1959,1201.6
10/03/1959,1201.6
11/03/1959,1210.7
12/03/1959,1229.0
13/03/1959,1247.6
14/03/1959,1275.7
15/03/1959,1294.7
16/03/1959,1313.9
17/03/1959,1343.0
18/03/1959,1412.4
19/03/1959,1453.0
20/03/1959,1473.6
21/03/1959,1547.2
22/03/1959,1623.0
23/03/1959,1712.5
24/03/1959,1840.5
25/03/1959,2024.6
26/03/1959,2219.9
27/03/1959,2398.3
28/03/1959,2615.2
29/03/1959,2875.4
30/03/1959,3184.9
31/03/1959,3355.9
01/04/1959,3827.2
02/04/1959,3999.5
03/04/1959,4176.6
04/04/1959,4337.7
05/04/1959,4404.4
06/04/1959,4421.2
07/04/1959,4421.2
08/04/1959,4404.4
09/04/1959,4354.3
10/04/1959,4277.1
11/04/1959,4136.8
12/04/1959,4097.3
13/04/1959,4038.4
14/04/1959,3941.5
15/04/1959,3846.1
16/04/1959,3752.1
17/04/1959,3641.3
18/04/1959,3550.5
19/04/1959,3461.2
20/04/1959,3408.3
21/04/1959,3355.9
22/04/1959,3304.0
23/04/1959,3286.8
24/04/1959,3218.7
25/04/1959,3151.4
26/04/1959,3068.6
27/04/1959,3003.3
28/04/1959,2938.9
29/04/1959,2891.2
30/04/1959,2859.7
01/05/1959,2812.8
02/05/1959,2751.0
03/05/1959,2690.1
04/05/1959,2630.1
05/05/1959,2600.4
06/05/1959,2556.2
07/05/1959,2512.5
08/05/1959,2469.3
09/05/1959,2440.8
10/05/1959,2412.4
11/05/1959,2370.3
12/05/1959,2342.5
13/05/1959,2301.1
14/05/1959,2273.8
15/05/1959,2260.3
16/05/1959,2219.9
17/05/1959,2179.9
18/05/1959,2153.5
19/05/1959,2127.3
20/05/1959,2075.6
21/05/1959,2050.0
22/05/1959,2037.3
23/05/1959,1999.4
24/05/1959,1986.9
25/05/1959,1937.3
26/05/1959,1912.8
27/05/1959,1888.5
28/05/1959,1876.5
29/05/1959,1840.5
30/05/1959,1828.7
31/05/1959,1781.6
01/06/1959,1746.9
02/06/1959,1723.9
03/06/1959,1701.2
04/06/1959,1689.9
05/06/1959,1656.2
06/06/1959,1623.0
07/06/1959,1590.3
08/06/1959,1568.6
09/06/1959,1547.2
10/06/1959,1526.0
11/06/1959,1494.4
12/06/1959,1473.6
13/06/1959,1442.8
14/06/1959,1422.5
15/06/1959,1392.3
16/06/1959,1352.7
17/06/1959,1323.5
18/06/1959,1294.7
19/06/1959,1275.7
20/06/1959,1238.3
21/06/1959,1219.8
22/06/1959,1210.7
23/06/1959,1201.6
24/06/1959,1192.5
25/06/1959,1183.4
26/06/1959,1130.1
27/06/1959,1086.9
28/06/1959,1053.1
29/06/1959,1019.9
30/06/1959,1003.6
01/07/1959,979.4
02/07/1959,932.1
03/07/1959,909.1
04/07/1959,893.9
05/07/1959,856.6
06/07/1959,834.7
07/07/1959,820.4
08/07/1959,799.1
09/07/1959,785.1
10/07/1959,764.4
11/07/1959,744.0
12/07/1959,730.6
13/07/1959,724.0
14/07/1959,697.9
15/07/1959,691.4
16/07/1959,685.0
17/07/1959,666.0
18/07/1959,653.6
19/07/1959,641.2
20/07/1959,635.1
21/07/1959,623.0
22/07/1959,617.0
23/07/1959,593.4
24/07/1959,587.6
25/07/1959,587.6
26/07/1959,581.8
27/07/1959,576.1
28/07/1959,570.4
29/07/1959,564.7
30/07/1959,564.7
31/07/1959,559.1
01/08/1959,547.9
02/08/1959,542.4
03/08/1959,536.9
04/08/1959,526.0
05/08/1959,526.0
06/08/1959,520.6
07/08/1959,515.2
08/08/1959,509.9
09/08/1959,499.4
10/08/1959,494.2
11/08/1959,489.0
12/08/1959,483.8
13/08/1959,478.7
14/08/1959,473.6
15/08/1959,473.6
16/08/1959,468.6
17/08/1959,463.6
18/08/1959,458.6
19/08/1959,448.8
20/08/1959,448.8
21/08/1959,443.9
22/08/1959,439.0
23/08/1959,434.2
24/08/1959,429.5
25/08/1959,424.7
26/08/1959,424.7
27/08/1959,420.0
28/08/1959,415.3
29/08/1959,415.3
30/08/1959,410.7
31/08/1959,406.1
01/09/1959,401.5
02/09/1959,397.0
03/09/1959,392.5
04/09/1959,388.0
05/09/1959,379.1
06/09/1959,374.7
07/09/1959,370.4
08/09/1959,366.1
09/09/1959,366.1
10/09/1959,366.1
11/09/1959,361.8
12/09/1959,353.3
13/09/1959,349.1
14/09/1959,344.9
15/09/1959,340.8
16/09/1959,336.7
17/09/1959,332.7
18/09/1959,324.6
19/09/1959,324.6
20/09/1959,324.6
21/09/1959,324.6
22/09/1959,320.6
23/09/1959,316.7
24/09/1959,312.8
25/09/1959,305.1
26/09/1959,301.2
27/09/1959,297.4
28/09/1959,290.0
29/09/1959,286.3
30/09/1959,286.3
01/10/1959,282.6
02/10/1959,282.6
03/10/1959,282.6
04/10/1959,282.6
05/10/1959,278.9
06/10/1959,275.3
07/10/1959,271.7
08/10/1959,268.2
09/10/1959,264.7
10/10/1959,261.2
11/10/1959,257.7
12/10/1959,257.7
13/10/1959,254.3
14/10/1959,250.9
15/10/1959,244.2
16/10/1959,240.8
17/10/1959,237.5
18/10/1959,234.3
19/10/1959,231.0
20/10/1959,227.8
21/10/1959,224.7
22/10/1959,215.3
23/10/1959,212.2
24/10/1959,212.2
25/10/1959,212.2
26/10/1959,212.2
27/10/1959,212.2
28/10/1959,209.2
29/10/1959,209.2
30/10/1959,209.2
31/10/1959,206.2
01/11/1959,206.2
02/11/1959,206.2
03/11/1959,206.2
04/11/1959,200.2
05/11/1959,200.2
06/11/1959,197.3
07/11/1959,197.3
08/11/1959,197.3
09/11/1959,194.4
10/11/1959,194.4
11/11/1959,197.3
12/11/1959,209.2
13/11/1959,206.2
14/11/1959,209.2
15/11/1959,215.3
16/11/1959,218.4
17/11/1959,224.7
18/11/1959,231.0
19/11/1959,240.8
20/11/1959,240.8
21/11/1959,231.0
22/11/1959,231.0
23/11/1959,240.8
24/11/1959,247.5
25/11/1959,247.5
26/11/1959,250.9
27/11/1959,250.9
28/11/1959,254.3
29/11/1959,257.7
30/11/1959,257.7
01/12/1959,261.2
02/12/1959,264.7
03/12/1959,264.7
04/12/1959,264.7
05/12/1959,261.2
06/12/1959,328.6
07/12/1959,254.3
08/12/1959,278.9
09/12/1959,286.3
10/12/1959,297.4
11/12/1959,301.2
12/12/1959,301.2
13/12/1959,305.1
14/12/1959,312.8
15/12/1959,324.6
16/12/1959,328.6
17/12/1959,328.6
18/12/1959,332.7
19/12/1959,344.9
20/12/1959,361.8
21/12/1959,388.0
22/12/1959,379.1
23/12/1959,401.5
24/12/1959,429.5
25/12/1959,420.0
26/12/1959,424.7
27/12/1959,443.9
28/12/1959,463.6
29/12/1959,468.6
30/12/1959,463.6
31/12/1959,468.6
01/01/1960,478.7
02/01/1960,509.9
03/01/1960,520.6
04/01/1960,531.4
05/01/1960,526.0
06/01/1960,536.9
07/01/1960,542.4
08/01/1960,553.5
09/01/1960,564.7
10/01/1960,581.8
11/01/1960,593.4
12/01/1960,599.3
13/01/1960,605.1
14/01/1960,611.1
15/01/1960,611.1
16/01/1960,617.0
17/01/1960,617.0
18/01/1960,623.0
19/01/1960,623.0
20/01/1960,623.0
21/01/1960,623.0
22/01/1960,623.0
23/01/1960,623.0
24/01/1960,635.1
25/01/1960,635.1
26/01/1960,635.1
27/01/1960,653.6
28/01/1960,666.0
29/01/1960,672.3
30/01/1960,672.3
31/01/1960,672.3
01/02/1960,685.0
02/02/1960,691.4
03/02/1960,691.4
04/02/1960,691.4
05/02/1960,697.9
06/02/1960,730.6
07/02/1960,750.8
08/02/1960,771.2
09/02/1960,764.4
10/02/1960,757.6
11/02/1960,757.6
12/02/1960,764.4
13/02/1960,785.1
14/02/1960,792.1
15/02/1960,806.1
16/02/1960,813.2
17/02/1960,849.3
18/02/1960,834.7
19/02/1960,856.6
20/02/1960,849.3
21/02/1960,849.3
22/02/1960,864.0
23/02/1960,864.0
24/02/1960,893.9
25/02/1960,901.5
26/02/1960,901.5
27/02/1960,909.1
28/02/1960,916.7
29/02/1960,916.7
01/03/1960,916.7
02/03/1960,924.4
03/03/1960,932.1
04/03/1960,932.1
05/03/1960,955.6
06/03/1960,963.5
07/03/1960,963.5
08/03/1960,979.4
09/03/1960,987.4
10/03/1960,1003.6
11/03/1960,1036.4
12/03/1960,1053.1
13/03/1960,1078.4
14/03/1960,1112.7
15/03/1960,1156.6
16/03/1960,1192.5
17/03/1960,1247.6
18/03/1960,1294.7
19/03/1960,1343.0
20/03/1960,1412.4
21/03/1960,1494.4
22/03/1960,1612.1
23/03/1960,1746.9
24/03/1960,1937.3
25/03/1960,2127.3
26/03/1960,2287.5
27/03/1960,2426.6
28/03/1960,2570.9
29/03/1960,2705.3
30/03/1960,2812.8
31/03/1960,2923.0
01/04/1960,3085.0
02/04/1960,3269.7
03/04/1960,3373.3
04/04/1960,3496.8
05/04/1960,3568.6
06/04/1960,3659.6
07/04/1960,3733.5
08/04/1960,3846.1
09/04/1960,3941.5
10/04/1960,3999.5
11/04/1960,4097.3
12/04/1960,4196.6
13/04/1960,4216.6
14/04/1960,4176.6
15/04/1960,4337.7
16/04/1960,4454.8
17/04/1960,4573.3
18/04/1960,4590.3
19/04/1960,4624.4
20/04/1960,4590.3
21/04/1960,4590.3
22/04/1960,4590.3
23/04/1960,4556.3
24/04/1960,4539.3
25/04/1960,4454.8
26/04/1960,4337.7
27/04/1960,4256.9
28/04/1960,4136.8
29/04/1960,4077.6
30/04/1960,4018.9
01/05/1960,3941.5
02/05/1960,3827.2
03/05/1960,3696.4
04/05/1960,3604.8
05/05/1960,3514.6
06/05/1960,3408.3
07/05/1960,3321.3
08/05/1960,3286.8
09/05/1960,3201.8
10/05/1960,3118.1
11/05/1960,3019.5
12/05/1960,2938.9
13/05/1960,2875.4
14/05/1960,2812.8
15/05/1960,2735.7
16/05/1960,2675.0
17/05/1960,2615.2
18/05/1960,2541.6
19/05/1960,2483.6
20/05/1960,2440.8
21/05/1960,2384.3
22/05/1960,2342.5
23/05/1960,2287.5
24/05/1960,2260.3
25/05/1960,2219.9
26/05/1960,2179.9
27/05/1960,2153.5
28/05/1960,2127.3
29/05/1960,2075.6
30/05/1960,2037.3
31/05/1960,2037.3
01/06/1960,2012.0
02/06/1960,1986.9
03/06/1960,1937.3
04/06/1960,1912.8
05/06/1960,1876.5
06/06/1960,1864.5
07/06/1960,1840.5
08/06/1960,1828.7
09/06/1960,1781.6
10/06/1960,1770.0
11/06/1960,1735.4
12/06/1960,1712.5
13/06/1960,1689.9
14/06/1960,1667.4
15/06/1960,1656.2
16/06/1960,1623.0
17/06/1960,1601.1
18/06/1960,1568.6
19/06/1960,1547.2
20/06/1960,1526.0
21/06/1960,1504.9
22/06/1960,1473.6
23/06/1960,1453.0
24/06/1960,1422.5
25/06/1960,1402.3
26/06/1960,1392.3
27/06/1960,1343.0
28/06/1960,1323.5
29/06/1960,1304.3
30/06/1960,1285.2
01/07/1960,1275.7
02/07/1960,1238.3
03/07/1960,1210.7
04/07/1960,1192.5
05/07/1960,1165.5
06/07/1960,1147.7
07/07/1960,1112.7
08/07/1960,1104.1
09/07/1960,1086.9
10/07/1960,1061.5
11/07/1960,1036.4
12/07/1960,1019.9
13/07/1960,979.4
14/07/1960,955.6
15/07/1960,924.4
16/07/1960,909.1
17/07/1960,878.9
18/07/1960,849.3
19/07/1960,834.7
20/07/1960,813.2
21/07/1960,792.1
22/07/1960,778.1
23/07/1960,757.6
24/07/1960,737.3
25/07/1960,717.4
26/07/1960,697.9
27/07/1960,685.0
28/07/1960,666.0
29/07/1960,653.6
30/07/1960,641.2
31/07/1960,635.1
01/08/1960,629.1
02/08/1960,623.0
03/08/1960,611.1
04/08/1960,599.3
05/08/1960,593.4
06/08/1960,581.8
07/08/1960,576.1
08/08/1960,564.7
09/08/1960,553.5
10/08/1960,547.9
11/08/1960,536.9
12/08/1960,531.4
13/08/1960,526.0
14/08/1960,515.2
15/08/1960,509.9
16/08/1960,504.6
17/08/1960,499.4
18/08/1960,494.2
19/08/1960,489.0
20/08/1960,489.0
21/08/1960,483.8
22/08/1960,478.7
23/08/1960,468.6
24/08/1960,463.6
25/08/1960,458.6
26/08/1960,453.7
27/08/1960,453.7
28/08/1960,448.8
29/08/1960,443.9
30/08/1960,439.0
31/08/1960,434.2
01/09/1960,429.5
02/09/1960,424.7
03/09/1960,420.0
04/09/1960,415.3
05/09/1960,410.7
06/09/1960,406.1
07/09/1960,406.1
08/09/1960,401.5
09/09/1960,392.5
10/09/1960,388.0
11/09/1960,379.1
12/09/1960,374.7
13/09/1960,370.4
14/09/1960,366.1
15/09/1960,361.8
16/09/1960,357.5
17/09/1960,353.3
18/09/1960,353.3
19/09/1960,349.1
20/09/1960,344.9
21/09/1960,340.8
22/09/1960,336.7
23/09/1960,332.7
24/09/1960,324.6
25/09/1960,324.6
26/09/1960,316.7
27/09/1960,312.8
28/09/1960,308.9
29/09/1960,305.1
30/09/1960,305.1
01/10/1960,297.4
02/10/1960,286.3
03/10/1960,282.6
04/10/1960,282.6
05/10/1960,282.6
06/10/1960,282.6
07/10/1960,282.6
08/10/1960,278.9
09/10/1960,268.2
10/10/1960,264.7
11/10/1960,264.7
12/10/1960,264.7
13/10/1960,264.7
14/10/1960,264.7
15/10/1960,261.2
16/10/1960,247.5
17/10/1960,247.5
18/10/1960,247.5
19/10/1960,247.5
20/10/1960,247.5
21/10/1960,247.5
22/10/1960,247.5
23/10/1960,240.8
24/10/1960,227.8
25/10/1960,224.7
26/10/1960,224.7
27/10/1960,224.7
28/10/1960,224.7
29/10/1960,224.7
30/10/1960,212.2
31/10/1960,206.2
01/11/1960,206.2
02/11/1960,206.2
03/11/1960,206.2
04/11/1960,206.2
05/11/1960,206.2
06/11/1960,206.2
07/11/1960,206.2
08/11/1960,206.2
09/11/1960,206.2
10/11/1960,209.2
11/11/1960,227.8
12/11/1960,244.2
13/11/1960,247.5
14/11/1960,247.5
15/11/1960,247.5
16/11/1960,247.5
17/11/1960,247.5
18/11/1960,247.5
19/11/1960,250.9
20/11/1960,261.2
21/11/1960,264.7
22/11/1960,268.2
23/11/1960,286.3
24/11/1960,301.2
25/11/1960,305.1
26/11/1960,308.9
27/11/1960,324.6
28/11/1960,324.6
29/11/1960,324.6
30/11/1960,324.6
01/12/1960,332.7
02/12/1960,349.1
03/12/1960,349.1
04/12/1960,353.3
05/12/1960,370.4
06/12/1960,374.7
07/12/1960,374.7
08/12/1960,374.7
09/12/1960,397.0
10/12/1960,397.0
11/12/1960,397.0
12/12/1960,397.0
13/12/1960,397.0
14/12/1960,397.0
15/12/1960,401.5
16/12/1960,406.1
17/12/1960,406.1
18/12/1960,410.7
19/12/1960,415.3
20/12/1960,420.0
21/12/1960,420.0
22/12/1960,420.0
23/12/1960,420.0
24/12/1960,420.0
25/12/1960,420.0
26/12/1960,420.0
27/12/1960,420.0
28/12/1960,420.0
29/12/1960,420.0
30/12/1960,424.7
31/12/1960,434.2
01/01/1961,443.9
02/01/1961,443.9
03/01/1961,443.9
04/01/1961,448.8
05/01/1961,463.6
06/01/1961,463.6
07/01/1961,468.6
08/01/1961,489.0
09/01/1961,494.2
10/01/1961,499.4
11/01/1961,504.6
12/01/1961,509.9
13/01/1961,509.9
14/01/1961,520.6
15/01/1961,536.9
16/01/1961,536.9
17/01/1961,542.4
18/01/1961,564.7
19/01/1961,570.4
20/01/1961,593.4
21/01/1961,623.0
22/01/1961,641.2
23/01/1961,659.8
24/01/1961,629.1
25/01/1961,635.1
26/01/1961,635.1
27/01/1961,647.4
28/01/1961,685.0
29/01/1961,678.7
30/01/1961,691.4
31/01/1961,691.4
01/02/1961,737.3
02/02/1961,750.8
03/02/1961,750.8
04/02/1961,757.6
05/02/1961,806.1
06/02/1961,799.1
07/02/1961,806.1
08/02/1961,806.1
09/02/1961,813.2
10/02/1961,849.3
11/02/1961,849.3
12/02/1961,849.3
13/02/1961,856.6
14/02/1961,864.0
15/02/1961,864.0
16/02/1961,878.9
17/02/1961,916.7
18/02/1961,916.7
19/02/1961,916.7
20/02/1961,916.7
21/02/1961,916.7
22/02/1961,916.7
23/02/1961,924.4
24/02/1961,932.1
25/02/1961,955.6
26/02/1961,963.5
27/02/1961,971.4
28/02/1961,979.4
01/03/1961,979.4
02/03/1961,979.4
03/03/1961,979.4
04/03/1961,979.4
05/03/1961,995.5
06/03/1961,1053.1
07/03/1961,1086.9
08/03/1961,1095.5
09/03/1961,1112.7
10/03/1961,1138.9
11/03/1961,1229.0
12/03/1961,1229.0
13/03/1961,1229.0
14/03/1961,1285.2
15/03/1961,1304.3
16/03/1961,1382.4
17/03/1961,1422.5
18/03/1961,1453.0
19/03/1961,1515.4
20/03/1961,1526.0
21/03/1961,1590.3
22/03/1961,1667.4
23/03/1961,1712.5
24/03/1961,1781.6
25/03/1961,1925.1
26/03/1961,2037.3
27/03/1961,2179.9
28/03/1961,2356.4
29/03/1961,2469.3
30/03/1961,2615.2
31/03/1961,2751.0
01/04/1961,3118.1
02/04/1961,3286.8
03/04/1961,3443.5
04/04/1961,3714.9
05/04/1961,3960.8
06/04/1961,4216.6
07/04/1961,4539.3
08/04/1961,4641.5
09/04/1961,4814.0
10/04/1961,4936.4
11/04/1961,5077.8
12/04/1961,5238.8
13/04/1961,5402.0
14/04/1961,5548.7
15/04/1961,5678.5
16/04/1961,5678.5
17/04/1961,5715.8
18/04/1961,5734.5
19/04/1961,5753.3
20/04/1961,5828.4
21/04/1961,5828.4
22/04/1961,5828.4
23/04/1961,5828.4
24/04/1961,5866.1
25/04/1961,5922.9
26/04/1961,5941.9
27/04/1961,5922.9
28/04/1961,5828.4
29/04/1961,5753.3
30/04/1961,5715.8
01/05/1961,5567.2
02/05/1961,5511.9
03/05/1961,5420.2
04/05/1961,5347.3
05/05/1961,5220.8
06/05/1961,5113.4
07/05/1961,4971.6
08/05/1961,4918.8
09/05/1961,4831.4
10/05/1961,4762.0
11/05/1961,4641.5
12/05/1961,4539.3
13/05/1961,4404.4
14/05/1961,4321.0
15/05/1961,4176.6
16/05/1961,4077.6
17/05/1961,3999.5
18/05/1961,3846.1
19/05/1961,3789.5
20/05/1961,3696.4
21/05/1961,3641.3
22/05/1961,3550.5
23/05/1961,3496.8
24/05/1961,3408.3
25/05/1961,3355.9
26/05/1961,3304.0
27/05/1961,3269.7
28/05/1961,3201.8
29/05/1961,3134.7
30/05/1961,3085.0
31/05/1961,3052.2
01/06/1961,2954.9
02/06/1961,2875.4
03/06/1961,2828.4
04/06/1961,2781.8
05/06/1961,2720.5
06/06/1961,2675.0
07/06/1961,2615.2
08/06/1961,2570.9
09/06/1961,2498.1
10/06/1961,2440.8
11/06/1961,2398.3
12/06/1961,2356.4
13/06/1961,2287.5
14/06/1961,2260.3
15/06/1961,2193.2
16/06/1961,2153.5
17/06/1961,2127.3
18/06/1961,2127.3
19/06/1961,2062.7
20/06/1961,2037.3
21/06/1961,2024.6
22/06/1961,1986.9
23/06/1961,1937.3
24/06/1961,1912.8
25/06/1961,1876.5
26/06/1961,1840.5
27/06/1961,1828.7
28/06/1961,1781.6
29/06/1961,1723.9
30/06/1961,1701.2
01/07/1961,1701.2
02/07/1961,1689.9
03/07/1961,1656.2
04/07/1961,1623.0
05/07/1961,1590.3
06/07/1961,1568.6
07/07/1961,1526.0
08/07/1961,1494.4
09/07/1961,1473.6
10/07/1961,1432.6
11/07/1961,1392.3
12/07/1961,1362.6
13/07/1961,1352.7
14/07/1961,1323.5
15/07/1961,1294.7
16/07/1961,1285.2
17/07/1961,1247.6
18/07/1961,1219.8
19/07/1961,1183.4
20/07/1961,1174.4
21/07/1961,1147.7
22/07/1961,1121.4
23/07/1961,1104.1
24/07/1961,1078.4
25/07/1961,1061.5
26/07/1961,1036.4
27/07/1961,1028.1
28/07/1961,1019.9
29/07/1961,987.4
30/07/1961,979.4
31/07/1961,963.5
01/08/1961,909.1
02/08/1961,878.9
03/08/1961,856.6
04/08/1961,849.3
05/08/1961,849.3
06/08/1961,834.7
07/08/1961,820.4
08/08/1961,799.1
09/08/1961,778.1
10/08/1961,764.4
11/08/1961,750.8
12/08/1961,730.6
13/08/1961,724.0
14/08/1961,697.9
15/08/1961,691.4
16/08/1961,691.4
17/08/1961,685.0
18/08/1961,672.3
19/08/1961,666.0
20/08/1961,653.6
21/08/1961,635.1
22/08/1961,623.0
23/08/1961,623.0
24/08/1961,617.0
25/08/1961,593.4
26/08/1961,587.6
27/08/1961,576.1
28/08/1961,570.4
29/08/1961,559.1
30/08/1961,553.5
31/08/1961,542.4
01/09/1961,536.9
02/09/1961,536.9
03/09/1961,536.9
04/09/1961,515.2
05/09/1961,509.9
06/09/1961,509.9
07/09/1961,504.6
08/09/1961,499.4
09/09/1961,494.2
10/09/1961,489.0
11/09/1961,468.6
12/09/1961,463.6
13/09/1961,463.6
14/09/1961,463.6
15/09/1961,458.6
16/09/1961,448.8
17/09/1961,443.9
18/09/1961,434.2
19/09/1961,429.5
20/09/1961,420.0
21/09/1961,420.0
22/09/1961,420.0
23/09/1961,420.0
24/09/1961,420.0
25/09/1961,415.3
26/09/1961,410.7
27/09/1961,406.1
28/09/1961,401.5
29/09/1961,392.5
30/09/1961,379.1
01/10/1961,374.7
02/10/1961,374.7
03/10/1961,374.7
04/10/1961,374.7
05/10/1961,374.7
06/10/1961,370.4
07/10/1961,353.3
08/10/1961,349.1
09/10/1961,349.1
10/10/1961,349.1
11/10/1961,349.1
12/10/1961,344.9
13/10/1961,328.6
14/10/1961,324.6
15/10/1961,324.6
16/10/1961,320.6
17/10/1961,305.1
18/10/1961,305.1
19/10/1961,305.1
20/10/1961,305.1
21/10/1961,305.1
22/10/1961,301.2
23/10/1961,286.3
24/10/1961,282.6
25/10/1961,282.6
26/10/1961,282.6
27/10/1961,282.6
28/10/1961,282.6
29/10/1961,282.6
30/10/1961,282.6
31/10/1961,282.6
01/11/1961,282.6
02/11/1961,282.6
03/11/1961,282.6
04/11/1961,282.6
05/11/1961,282.6
06/11/1961,282.6
07/11/1961,282.6
08/11/1961,282.6
09/11/1961,286.3
10/11/1961,301.2
11/11/1961,305.1
12/11/1961,301.2
13/11/1961,286.3
14/11/1961,282.6
15/11/1961,286.3
16/11/1961,301.2
17/11/1961,305.1
18/11/1961,305.1
19/11/1961,305.1
20/11/1961,308.9
21/11/1961,324.6
22/11/1961,328.6
23/11/1961,349.1
24/11/1961,349.1
25/11/1961,349.1
26/11/1961,353.3
27/11/1961,370.4
28/11/1961,374.7
29/11/1961,374.7
30/11/1961,374.7
01/12/1961,379.1
02/12/1961,406.1
03/12/1961,434.2
04/12/1961,424.7
05/12/1961,420.0
06/12/1961,424.7
07/12/1961,443.9
08/12/1961,458.6
09/12/1961,448.8
10/12/1961,463.6
11/12/1961,463.6
12/12/1961,463.6
13/12/1961,468.6
14/12/1961,489.0
15/12/1961,489.0
16/12/1961,489.0
17/12/1961,489.0
18/12/1961,494.2
19/12/1961,515.2
20/12/1961,515.2
21/12/1961,515.2
22/12/1961,515.2
23/12/1961,520.6
24/12/1961,536.9
25/12/1961,536.9
26/12/1961,542.4
27/12/1961,564.7
28/12/1961,564.7
29/12/1961,564.7
30/12/1961,564.7
31/12/1961,564.7
01/01/1962,564.7
02/01/1962,570.4
03/01/1962,593.4
04/01/1962,593.4
05/01/1962,599.3
06/01/1962,617.0
07/01/1962,623.0
08/01/1962,623.0
09/01/1962,635.1
10/01/1962,641.2
11/01/1962,672.3
12/01/1962,691.4
13/01/1962,685.0
14/01/1962,685.0
15/01/1962,730.6
16/01/1962,750.8
17/01/1962,750.8
18/01/1962,757.6
19/01/1962,764.4
20/01/1962,785.1
21/01/1962,792.1
22/01/1962,813.2
23/01/1962,849.3
24/01/1962,856.6
25/01/1962,909.1
26/01/1962,901.5
27/01/1962,971.4
28/01/1962,963.5
29/01/1962,971.4
